293.1799999999 	 34626254.9734051228 	 15906.0449698808 	 11437.8201419648  
293.1899999999 	 34626235.6287839934 	 15899.3141074524 	 11432.9825981113  
293.1999999999 	 34626216.2923553362 	 15892.5860867534 	 11428.1470944999  
293.2099999999 	 34626196.9641156867 	 15885.8609065897 	 11423.3136302750  
293.2199999999 	 34626177.6440615803 	 15879.1385657676 	 11418.4822045815  
293.2299999999 	 34626158.3321895599 	 15872.4190630938 	 11413.6528165644  
293.2399999999 	 34626139.0284961611 	 15865.7023973756 	 11408.8254653692  
293.2499999999 	 34626119.7329779267 	 15858.9885674206 	 11404.0001501417  
293.2599999999 	 34626100.4456313998 	 15852.2775720373 	 11399.1768700281  
293.2699999999 	 34626081.1664531231 	 15845.5694100343 	 11394.3556241749  
293.2799999999 	 34626061.8954396397 	 15838.8640802209 	 11389.5364117290  
293.2899999999 	 34626042.6325875074 	 15832.1615814067 	 11384.7192318377  
293.2999999999 	 34626023.3778932616 	 15825.4619124022 	 11379.9040836485  
293.3099999999 	 34626004.1313534603 	 15818.7650720179 	 11375.0909663094  
293.3199999999 	 34625984.8929646537 	 15812.0710590652 	 11370.2798789687  
293.3299999999 	 34625965.6627233997 	 15805.3798723556 	 11365.4708207750  
293.3399999999 	 34625946.4406262487 	 15798.6915107016 	 11360.6637908773  
293.3499999999 	 34625927.2266697511 	 15792.0059729157 	 11355.8587884251  
293.3599999999 	 34625908.0208504722 	 15785.3232578112 	 11351.0558125679  
293.3699999999 	 34625888.8231649697 	 15778.6433642018 	 11346.2548624559  
293.3799999999 	 34625869.6336098015 	 15771.9662909016 	 11341.4559372395  
293.3899999999 	 34625850.4521815330 	 15765.2920367254 	 11336.6590360694  
293.3999999999 	 34625831.2788767293 	 15758.6206004884 	 11331.8641580969  
293.4099999999 	 34625812.1136919484 	 15751.9519810061 	 11327.0713024732  
293.4199999999 	 34625792.9566237628 	 15745.2861770949 	 11322.2804683503  
293.4299999999 	 34625773.8076687306 	 15738.6231875713 	 11317.4916548804  
293.4399999999 	 34625754.6668234318 	 15731.9630112525 	 11312.7048612159  
293.4499999999 	 34625735.5340844318 	 15725.3056469561 	 11307.9200865097  
293.4599999999 	 34625716.4094483033 	 15718.6510935003 	 11303.1373299151  
293.4699999999 	 34625697.2929116189 	 15711.9993497038 	 11298.3565905857  
293.4799999999 	 34625678.1844709516 	 15705.3504143856 	 11293.5778676753  
293.4899999999 	 34625659.0841228813 	 15698.7042863653 	 11288.8011603384  
293.4999999999 	 34625639.9918639883 	 15692.0609644631 	 11284.0264677294  
293.5099999999 	 34625620.9076908454 	 15685.4204474996 	 11279.2537890033  
293.5199999999 	 34625601.8316000402 	 15678.7827342958 	 11274.4831233156  
293.5299999999 	 34625582.7635881454 	 15672.1478236734 	 11269.7144698219  
293.5399999999 	 34625563.7036517486 	 15665.5157144543 	 11264.9478276782  
293.5499999999 	 34625544.6517874375 	 15658.8864054612 	 11260.1831960409  
293.5599999999 	 34625525.6079917997 	 15652.2598955171 	 11255.4205740668  
293.5699999999 	 34625506.5722614229 	 15645.6361834456 	 11250.6599609128  
293.5799999999 	 34625487.5445928872 	 15639.0152680707 	 11245.9013557366  
293.5899999999 	 34625468.5249827951 	 15632.3971482168 	 11241.1447576958  
293.5999999999 	 34625449.5134277344 	 15625.7818227091 	 11236.3901659485  
293.6099999999 	 34625430.5099242926 	 15619.1692903730 	 11231.6375796533  
293.6199999999 	 34625411.5144690722 	 15612.5595500345 	 11226.8869979690  
293.6299999999 	 34625392.5270586684 	 15605.9526005201 	 11222.1384200547  
293.6399999999 	 34625373.5476896763 	 15599.3484406567 	 11217.3918450701  
293.6499999999 	 34625354.5763586983 	 15592.7470692719 	 11212.6472721749  
293.6599999999 	 34625335.6130623370 	 15586.1484851934 	 11207.9047005293  
293.6699999999 	 34625316.6577971876 	 15579.5526872499 	 11203.1641292941  
293.6799999999 	 34625297.7105598599 	 15572.9596742702 	 11198.4255576300  
293.6899999999 	 34625278.7713469565 	 15566.3694450836 	 11193.6889846983  
293.6999999999 	 34625259.8401550874 	 15559.7819985202 	 11188.9544096607  
293.7099999999 	 34625240.9169808552 	 15553.1973334102 	 11184.2218316791  
293.7199999999 	 34625222.0018208697 	 15546.6154485846 	 11179.4912499159  
293.7299999999 	 34625203.0946717486 	 15540.0363428747 	 11174.7626635337  
293.7399999999 	 34625184.1955300942 	 15533.4600151124 	 11170.0360716954  
293.7499999999 	 34625165.3043925241 	 15526.8864641300 	 11165.3114735645  
293.7599999999 	 34625146.4212556556 	 15520.3156887602 	 11160.5888683047  
293.7699999999 	 34625127.5461161062 	 15513.7476878364 	 11155.8682550799  
293.7799999999 	 34625108.6789704934 	 15507.1824601925 	 11151.1496330547  
293.7899999999 	 34625089.8198154345 	 15500.6200046625 	 11146.4330013937  
293.7999999999 	 34625070.9686475471 	 15494.0603200814 	 11141.7183592620  
293.8099999999 	 34625052.1254634559 	 15487.5034052844 	 11137.0057058250  
293.8199999999 	 34625033.2902597860 	 15480.9492591072 	 11132.2950402486  
293.8299999999 	 34625014.4630331621 	 15474.3978803860 	 11127.5863616988  
293.8399999999 	 34624995.6437802091 	 15467.8492679574 	 11122.8796693422  
293.8499999999 	 34624976.8324975595 	 15461.3034206588 	 11118.1749623455  
293.8599999999 	 34624958.0291818380 	 15454.7603373277 	 11113.4722398759  
293.8699999999 	 34624939.2338296771 	 15448.2200168024 	 11108.7715011009  
293.8799999999 	 34624920.4464377090 	 15441.6824579214 	 11104.0727451884  
293.8899999999 	 34624901.6670025736 	 15435.1476595238 	 11099.3759713065  
293.8999999999 	 34624882.8955208957 	 15428.6156204493 	 11094.6811786239  
293.9099999999 	 34624864.1319893152 	 15422.0863395380 	 11089.9883663093  
293.9199999999 	 34624845.3764044717 	 15415.5598156304 	 11085.2975335321  
293.9299999999 	 34624826.6287629977 	 15409.0360475676 	 11080.6086794618  
293.9399999999 	 34624807.8890615404 	 15402.5150341912 	 11075.9218032683  
293.9499999999 	 34624789.1572967470 	 15395.9967743430 	 11071.2369041219  
293.9599999999 	 34624770.4334652498 	 15389.4812668657 	 11066.5539811932  
293.9699999999 	 34624751.7175636962 	 15382.9685106022 	 11061.8730336532  
293.9799999999 	 34624733.0095887408 	 15376.4585043960 	 11057.1940606731  
293.9899999999 	 34624714.3095370233 	 15369.9512470910 	 11052.5170614246  
293.9999999999 	 34624695.6174051985 	 15363.4467375317 	 11047.8420350797  
294.0099999999 	 34624676.9331899136 	 15356.9449745630 	 11043.1689808107  
294.0199999999 	 34624658.2568878159 	 15350.4459570302 	 11038.4978977903  
294.0299999999 	 34624639.5884955674 	 15343.9496837793 	 11033.8287851915  
294.0399999999 	 34624620.9280098155 	 15337.4561536565 	 11029.1616421876  
294.0499999999 	 34624602.2754272148 	 15330.9653655087 	 11024.4964679524  
294.0599999999 	 34624583.6307444349 	 15324.4773181833 	 11019.8332616600  
294.0699999999 	 34624564.9939581305 	 15317.9920105280 	 11015.1720224846  
294.0799999999 	 34624546.3650649562 	 15311.5094413912 	 11010.5127496010  
294.0899999999 	 34624527.7440615743 	 15305.0296096214 	 11005.8554421843  
294.0999999999 	 34624509.1309446543 	 15298.5525140681 	 11001.2000994100  
294.1099999999 	 34624490.5257108510 	 15292.0781535808 	 10996.5467204537  
294.1199999999 	 34624471.9283568412 	 15285.6065270099 	 10991.8953044916  
294.1299999999 	 34624453.3388792872 	 15279.1376332059 	 10987.2458507000  
294.1399999999 	 34624434.7572748587 	 15272.6714710200 	 10982.5983582559  
294.1499999999 	 34624416.1835402325 	 15266.2080393039 	 10977.9528263363  
294.1599999999 	 34624397.6176720709 	 15259.7473369096 	 10973.3092541186  
294.1699999999 	 34624379.0596670508 	 15253.2893626898 	 10968.6676407808  
294.1799999999 	 34624360.5095218420 	 15246.8341154974 	 10964.0279855008  
294.1899999999 	 34624341.9672331288 	 15240.3815941861 	 10959.3902874573  
294.1999999999 	 34624323.4327975810 	 15233.9317976098 	 10954.7545458291  
294.2099999999 	 34624304.9062118828 	 15227.4847246231 	 10950.1207597952  
294.2199999999 	 34624286.3874727115 	 15221.0403740809 	 10945.4889285353  
294.2299999999 	 34624267.8765767515 	 15214.5987448387 	 10940.8590512291  
294.2399999999 	 34624249.3735206872 	 15208.1598357524 	 10936.2311270570  
294.2499999999 	 34624230.8783011958 	 15201.7236456785 	 10931.6051551993  
294.2599999999 	 34624212.3909149617 	 15195.2901734737 	 10926.9811348370  
294.2699999999 	 34624193.9113586769 	 15188.8594179954 	 10922.3590651513  
294.2799999999 	 34624175.4396290332 	 15182.4313781015 	 10917.7389453237  
294.2899999999 	 34624156.9757227153 	 15176.0060526504 	 10913.1207745362  
294.2999999999 	 34624138.5196364149 	 15169.5834405006 	 10908.5045519709  
294.3099999999 	 34624120.0713668317 	 15163.1635405117 	 10903.8902768104  
294.3199999999 	 34624101.6309106499 	 15156.7463515432 	 10899.2779482377  
294.3299999999 	 34624083.1982645690 	 15150.3318724553 	 10894.6675654359  
294.3399999999 	 34624064.7734252885 	 15143.9201021089 	 10890.0591275888  
294.3499999999 	 34624046.3563895077 	 15137.5110393650 	 10885.4526338801  
294.3599999999 	 34624027.9471539184 	 15131.1046830852 	 10880.8480834942  
294.3699999999 	 34624009.5457152277 	 15124.7010321317 	 10876.2454756156  
294.3799999999 	 34623991.1520701349 	 15118.3000853670 	 10871.6448094294  
294.3899999999 	 34623972.7662153468 	 15111.9018416543 	 10867.0460841207  
294.3999999999 	 34623954.3881475702 	 15105.5062998570 	 10862.4492988752  
294.4099999999 	 34623936.0178635046 	 15099.1134588391 	 10857.8544528789  
294.4199999999 	 34623917.6553598642 	 15092.7233174652 	 10853.2615453181  
294.4299999999 	 34623899.3006333560 	 15086.3358746001 	 10848.6705753793  
294.4399999999 	 34623880.9536806941 	 15079.9511291094 	 10844.0815422496  
294.4499999999 	 34623862.6144985855 	 15073.5690798588 	 10839.4944451162  
294.4599999999 	 34623844.2830837443 	 15067.1897257148 	 10834.9092831668  
294.4699999999 	 34623825.9594328925 	 15060.8130655443 	 10830.3260555894  
294.4799999999 	 34623807.6435427368 	 15054.4390982144 	 10825.7447615723  
294.4899999999 	 34623789.3354099989 	 15048.0678225930 	 10821.1654003042  
294.4999999999 	 34623771.0350314006 	 15041.6992375485 	 10816.5879709740  
294.5099999999 	 34623752.7424036562 	 15035.3333419494 	 10812.0124727710  
294.5199999999 	 34623734.4575234950 	 15028.9701346650 	 10807.4389048851  
294.5299999999 	 34623716.1803876385 	 15022.6096145650 	 10802.8672665060  
294.5399999999 	 34623697.9109928086 	 15016.2517805195 	 10798.2975568242  
294.5499999999 	 34623679.6493357345 	 15009.8966313991 	 10793.7297750304  
294.5599999999 	 34623661.3954131380 	 15003.5441660749 	 10789.1639203155  
294.5699999999 	 34623643.1492217481 	 14997.1943834185 	 10784.5999918709  
294.5799999999 	 34623624.9107583016 	 14990.8472823019 	 10780.0379888883  
294.5899999999 	 34623606.6800195277 	 14984.5028615976 	 10775.4779105596  
294.5999999999 	 34623588.4570021555 	 14978.1611201786 	 10770.9197560774  
294.6099999999 	 34623570.2417029217 	 14971.8220569182 	 10766.3635246341  
294.6199999999 	 34623552.0341185629 	 14965.4856706905 	 10761.8092154229  
294.6299999999 	 34623533.8342458159 	 14959.1519603697 	 10757.2568276371  
294.6399999999 	 34623515.6420814246 	 14952.8209248307 	 10752.7063604704  
294.6499999999 	 34623497.4576221183 	 14946.4925629489 	 10748.1578131169  
294.6599999999 	 34623479.2808646411 	 14940.1668735999 	 10743.6111847708  
294.6699999999 	 34623461.1118057370 	 14933.8438556602 	 10739.0664746269  
294.6799999999 	 34623442.9504421502 	 14927.5235080063 	 10734.5236818802  
294.6899999999 	 34623424.7967706323 	 14921.2058295154 	 10729.9828057261  
294.6999999999 	 34623406.6507879198 	 14914.8908190653 	 10725.4438453602  
294.7099999999 	 34623388.5124907643 	 14908.5784755340 	 10720.9067999787  
294.7199999999 	 34623370.3818759173 	 14902.2687978002 	 10716.3716687778  
294.7299999999 	 34623352.2589401230 	 14895.9617847428 	 10711.8384509543  
294.7399999999 	 34623334.1436801404 	 14889.6574352415 	 10707.3071457052  
294.7499999999 	 34623316.0360927209 	 14883.3557481762 	 10702.7777522278  
294.7599999999 	 34623297.9361746162 	 14877.0567224273 	 10698.2502697199  
294.7699999999 	 34623279.8439225927 	 14870.7603568758 	 10693.7246973795  
294.7799999999 	 34623261.7593334019 	 14864.4666504031 	 10689.2010344049  
294.7899999999 	 34623243.6824037954 	 14858.1756018910 	 10684.6792799949  
294.7999999999 	 34623225.6131305471 	 14851.8872102219 	 10680.1594333485  
294.8099999999 	 34623207.5515104085 	 14845.6014742785 	 10675.6414936650  
294.8199999999 	 34623189.4975401461 	 14839.3183929442 	 10671.1254601442  
294.8299999999 	 34623171.4512165263 	 14833.0379651025 	 10666.6113319860  
294.8399999999 	 34623153.4125363082 	 14826.7601896378 	 10662.0991083909  
294.8499999999 	 34623135.3814962655 	 14820.4850654346 	 10657.5887885595  
294.8599999999 	 34623117.3580931649 	 14814.2125913781 	 10653.0803716928  
294.8699999999 	 34623099.3423237801 	 14807.9427663539 	 10648.5738569922  
294.8799999999 	 34623081.3341848776 	 14801.6755892480 	 10644.0692436594  
294.8899999999 	 34623063.3336732313 	 14795.4110589469 	 10639.5665308964  
294.8999999999 	 34623045.3407856151 	 14789.1491743376 	 10635.0657179055  
294.9099999999 	 34623027.3555188030 	 14782.8899343075 	 10630.5668038895  
294.9199999999 	 34623009.3778695688 	 14776.6333377445 	 10626.0697880513  
294.9299999999 	 34622991.4078346938 	 14770.3793835371 	 10621.5746695943  
294.9399999999 	 34622973.4454109594 	 14764.1280705739 	 10617.0814477222  
294.9499999999 	 34622955.4905951470 	 14757.8793977444 	 10612.5901216389  
294.9599999999 	 34622937.5433840379 	 14751.6333639382 	 10608.1006905488  
294.9699999999 	 34622919.6037744135 	 14745.3899680457 	 10603.6131536565  
294.9799999999 	 34622901.6717630625 	 14739.1492089574 	 10599.1275101671  
294.9899999999 	 34622883.7473467663 	 14732.9110855645 	 10594.6437592859  
294.9999999999 	 34622865.8305223212 	 14726.6755967586 	 10590.1619002186  
295.0099999999 	 34622847.9212865084 	 14720.4427414318 	 10585.6819321710  
295.0199999999 	 34622830.0196361169 	 14714.2125184766 	 10581.2038543496  
295.0299999999 	 34622812.1255679429 	 14707.9849267861 	 10576.7276659610  
295.0399999999 	 34622794.2390787750 	 14701.7599652536 	 10572.2533662121  
295.0499999999 	 34622776.3601654097 	 14695.5376327730 	 10567.7809543102  
295.0599999999 	 34622758.4888246432 	 14689.3179282388 	 10563.3104294631  
295.0699999999 	 34622740.6250532717 	 14683.1008505458 	 10558.8417908786  
295.0799999999 	 34622722.7688480988 	 14676.8863985893 	 10554.3750377650  
295.0899999999 	 34622704.9202059209 	 14670.6745712650 	 10549.9101693310  
295.0999999999 	 34622687.0791235343 	 14664.4653674691 	 10545.4471847854  
295.1099999999 	 34622669.2455977425 	 14658.2587860984 	 10540.9860833377  
295.1199999999 	 34622651.4196253568 	 14652.0548260500 	 10536.5268641973  
295.1299999999 	 34622633.6012031734 	 14645.8534862214 	 10532.0695265743  
295.1399999999 	 34622615.7903280035 	 14639.6547655107 	 10527.6140696788  
295.1499999999 	 34622597.9869966581 	 14633.4586628165 	 10523.1604927215  
295.1599999999 	 34622580.1912059411 	 14627.2651770377 	 10518.7087949133  
295.1699999999 	 34622562.4029526636 	 14621.0743070738 	 10514.2589754654  
295.1799999999 	 34622544.6222336441 	 14614.8860518246 	 10509.8110335893  
295.1899999999 	 34622526.8490456864 	 14608.7004101905 	 10505.3649684971  
295.1999999999 	 34622509.0833856091 	 14602.5173810723 	 10500.9207794009  
295.2099999999 	 34622491.3252502233 	 14596.3369633713 	 10496.4784655133  
295.2199999999 	 34622473.5746363550 	 14590.1591559892 	 10492.0380260471  
295.2299999999 	 34622455.8315408155 	 14583.9839578282 	 10487.5994602156  
295.2399999999 	 34622438.0959604308 	 14577.8113677909 	 10483.1627672323  
295.2499999999 	 34622420.3678920195 	 14571.6413847804 	 10478.7279463110  
295.2599999999 	 34622402.6473324001 	 14565.4740077004 	 10474.2949966660  
295.2699999999 	 34622384.9342784062 	 14559.3092354547 	 10469.8639175117  
295.2799999999 	 34622367.2287268564 	 14553.1470669480 	 10465.4347080631  
295.2899999999 	 34622349.5306745768 	 14546.9875010850 	 10461.0073675352  
295.2999999999 	 34622331.8401184008 	 14540.8305367713 	 10456.5818951435  
295.3099999999 	 34622314.1570551544 	 14534.6761729126 	 10452.1582901039  
295.3199999999 	 34622296.4814816639 	 14528.5244084152 	 10447.7365516326  
295.3299999999 	 34622278.8133947626 	 14522.3752421859 	 10443.3166789459  
295.3399999999 	 34622261.1527912840 	 14516.2286731319 	 10438.8986712607  
295.3499999999 	 34622243.4996680692 	 14510.0847001609 	 10434.4825277941  
295.3599999999 	 34622225.8540219516 	 14503.9433221810 	 10430.0682477636  
295.3699999999 	 34622208.2158497646 	 14497.8045381008 	 10425.6558303868  
295.3799999999 	 34622190.5851483494 	 14491.6683468292 	 10421.2452748820  
295.3899999999 	 34622172.9619145468 	 14485.5347472759 	 10416.8365804675  
295.3999999999 	 34622155.3461451977 	 14479.4037383506 	 10412.4297463621  
295.4099999999 	 34622137.7378371432 	 14473.2753189639 	 10408.0247717848  
295.4199999999 	 34622120.1369872317 	 14467.1494880266 	 10403.6216559551  
295.4299999999 	 34622102.5435923040 	 14461.0262444499 	 10399.2203980926  
295.4399999999 	 34622084.9576492086 	 14454.9055871457 	 10394.8209974174  
295.4499999999 	 34622067.3791547939 	 14448.7875150262 	 10390.4234531499  
295.4599999999 	 34622049.8081059083 	 14442.6720270039 	 10386.0277645107  
295.4699999999 	 34622032.2444994003 	 14436.5591219921 	 10381.6339307209  
295.4799999999 	 34622014.6883321255 	 14430.4487989043 	 10377.2419510018  
295.4899999999 	 34621997.1396009326 	 14424.3410566546 	 10372.8518245751  
295.4999999999 	 34621979.5983026773 	 14418.2358941573 	 10368.4635506627  
295.5099999999 	 34621962.0644342229 	 14412.1333103276 	 10364.0771284869  
295.5199999999 	 34621944.5379924178 	 14406.0333040806 	 10359.6925572704  
295.5299999999 	 34621927.0189741254 	 14399.9358743323 	 10355.3098362362  
295.5399999999 	 34621909.5073762089 	 14393.8410199990 	 10350.9289646075  
295.5499999999 	 34621892.0031955242 	 14387.7487399974 	 10346.5499416079  
295.5599999999 	 34621874.5064289346 	 14381.6590332447 	 10342.1727664613  
295.5699999999 	 34621857.0170733035 	 14375.5718986585 	 10337.7974383920  
295.5799999999 	 34621839.5351254940 	 14369.4873351569 	 10333.4239566246  
295.5899999999 	 34621822.0605823770 	 14363.4053416586 	 10329.0523203838  
295.5999999999 	 34621804.5934408233 	 14357.3259170824 	 10324.6825288950  
295.6099999999 	 34621787.1336976960 	 14351.2490603478 	 10320.3145813837  
295.6199999999 	 34621769.6813498661 	 14345.1747703748 	 10315.9484770757  
295.6299999999 	 34621752.2363942042 	 14339.1030460836 	 10311.5842151972  
295.6399999999 	 34621734.7988275886 	 14333.0338863951 	 10307.2217949747  
295.6499999999 	 34621717.3686468899 	 14326.9672902306 	 10302.8612156350  
295.6599999999 	 34621699.9458489865 	 14320.9032565116 	 10298.5024764053  
295.6699999999 	 34621682.5304307491 	 14314.8417841605 	 10294.1455765130  
295.6799999999 	 34621665.1223890632 	 14308.7828720997 	 10289.7905151858  
295.6899999999 	 34621647.7217208073 	 14302.7265192524 	 10285.4372916520  
295.6999999999 	 34621630.3284228593 	 14296.6727245420 	 10281.0859051399  
295.7099999999 	 34621612.9424921125 	 14290.6214868924 	 10276.7363548782  
295.7199999999 	 34621595.5639254376 	 14284.5728052281 	 10272.3886400961  
295.7299999999 	 34621578.1927197278 	 14278.5266784740 	 10268.0427600229  
295.7399999999 	 34621560.8288718611 	 14272.4831055552 	 10263.6987138883  
295.7499999999 	 34621543.4723787308 	 14266.4420853976 	 10259.3565009223  
295.7599999999 	 34621526.1232372299 	 14260.4036169273 	 10255.0161203554  
295.7699999999 	 34621508.7814442366 	 14254.3676990711 	 10250.6775714180  
295.7799999999 	 34621491.4469966516 	 14248.3343307558 	 10246.3408533413  
295.7899999999 	 34621474.1198913679 	 14242.3035109092 	 10242.0059653566  
295.7999999999 	 34621456.8001252785 	 14236.2752384591 	 10237.6729066954  
295.8099999999 	 34621439.4876952767 	 14230.2495123341 	 10233.3416765897  
295.8199999999 	 34621422.1825982556 	 14224.2263314629 	 10229.0122742718  
295.8299999999 	 34621404.8848311231 	 14218.2056947749 	 10224.6846989742  
295.8399999999 	 34621387.5943907723 	 14212.1876011999 	 10220.3589499299  
295.8499999999 	 34621370.3112741038 	 14206.1720496681 	 10216.0350263720  
295.8599999999 	 34621353.0354780257 	 14200.1590391101 	 10211.7129275341  
295.8699999999 	 34621335.7669994384 	 14194.1485684570 	 10207.3926526501  
295.8799999999 	 34621318.5058352426 	 14188.1406366405 	 10203.0742009541  
295.8899999999 	 34621301.2519823462 	 14182.1352425924 	 10198.7575716806  
295.8999999999 	 34621284.0054376572 	 14176.1323852453 	 10194.4427640644  
295.9099999999 	 34621266.7661980838 	 14170.1320635320 	 10190.1297773407  
295.9199999999 	 34621249.5342605338 	 14164.1342763859 	 10185.8186107449  
295.9299999999 	 34621232.3096219227 	 14158.1390227407 	 10181.5092635128  
295.9399999999 	 34621215.0922791585 	 14152.1463015307 	 10177.2017348804  
295.9499999999 	 34621197.8822291568 	 14146.1561116906 	 10172.8960240842  
295.9599999999 	 34621180.6794688404 	 14140.1684521554 	 10168.5921303608  
295.9699999999 	 34621163.4839951098 	 14134.1833218607 	 10164.2900529473  
295.9799999999 	 34621146.2958048955 	 14128.2007197425 	 10159.9897910811  
295.9899999999 	 34621129.1148951128 	 14122.2206447372 	 10155.6913439998  
295.9999999999 	 34621111.9412626848 	 14116.2430957818 	 10151.3947109414  
296.0099999999 	 34621094.7749045268 	 14110.2680718136 	 10147.0998911441  
296.0199999999 	 34621077.6158175692 	 14104.2955717703 	 10142.8068838467  
296.0299999999 	 34621060.4639987350 	 14098.3255945902 	 10138.5156882880  
296.0399999999 	 34621043.3194449395 	 14092.3581392120 	 10134.2263037074  
296.0499999999 	 34621026.1821531206 	 14086.3932045747 	 10129.9387293443  
296.0599999999 	 34621009.0521202013 	 14080.4307896178 	 10125.6529644386  
296.0699999999 	 34620991.9293431118 	 14074.4708932815 	 10121.3690082306  
296.0799999999 	 34620974.8138187826 	 14068.5135145060 	 10117.0868599607  
296.0899999999 	 34620957.7055441439 	 14062.5586522323 	 10112.8065188699  
296.0999999999 	 34620940.6045161337 	 14056.6063054018 	 10108.5279841991  
296.1099999999 	 34620923.5107316822 	 14050.6564729561 	 10104.2512551900  
296.1199999999 	 34620906.4241877273 	 14044.7091538374 	 10099.9763310842  
296.1299999999 	 34620889.3448812068 	 14038.7643469885 	 10095.7032111239  
296.1399999999 	 34620872.2728090584 	 14032.8220513523 	 10091.4318945515  
296.1499999999 	 34620855.2079682201 	 14026.8822658724 	 10087.1623806096  
296.1599999999 	 34620838.1503556371 	 14020.9449894928 	 10082.8946685414  
296.1699999999 	 34620821.0999682546 	 14015.0102211579 	 10078.6287575901  
296.1799999999 	 34620804.0568030104 	 14009.0779598124 	 10074.3646469995  
296.1899999999 	 34620787.0208568424 	 14003.1482044018 	 10070.1023360135  
296.1999999999 	 34620769.9921267107 	 13997.2209538717 	 10065.8418238764  
296.2099999999 	 34620752.9706095532 	 13991.2962071683 	 10061.5831098329  
296.2199999999 	 34620735.9563023224 	 13985.3739632382 	 10057.3261931278  
296.2299999999 	 34620718.9492019713 	 13979.4542210284 	 10053.0710730063  
296.2399999999 	 34620701.9493054450 	 13973.5369794865 	 10048.8177487141  
296.2499999999 	 34620684.9566097036 	 13967.6222375603 	 10044.5662194970  
296.2599999999 	 34620667.9711116925 	 13961.7099941982 	 10040.3164846011  
296.2699999999 	 34620650.9928083718 	 13955.8002483490 	 10036.0685432730  
296.2799999999 	 34620634.0216966942 	 13949.8929989620 	 10031.8223947595  
296.2899999999 	 34620617.0577736199 	 13943.9882449868 	 10027.5780383076  
296.2999999999 	 34620600.1010361090 	 13938.0859853735 	 10023.3354731648  
296.3099999999 	 34620583.1514811218 	 13932.1862190727 	 10019.0946985789  
296.3199999999 	 34620566.2091056183 	 13926.2889450354 	 10014.8557137979  
296.3299999999 	 34620549.2739065588 	 13920.3941622131 	 10010.6185180701  
296.3399999999 	 34620532.3458809182 	 13914.5018695575 	 10006.3831106443  
296.3499999999 	 34620515.4250256494 	 13908.6120660210 	 10002.1494907695  
296.3599999999 	 34620498.5113377273 	 13902.7247505564 	 9997.9176576948  
296.3699999999 	 34620481.6048141196 	 13896.8399221167 	 9993.6876106701  
296.3799999999 	 34620464.7054517865 	 13890.9575796557 	 9989.4593489451  
296.3899999999 	 34620447.8132477105 	 13885.0777221274 	 9985.2328717702  
296.3999999999 	 34620430.9281988516 	 13879.2003484862 	 9981.0081783958  
296.4099999999 	 34620414.0503021926 	 13873.3254576872 	 9976.7852680729  
296.4199999999 	 34620397.1795547083 	 13867.4530486856 	 9972.5641400526  
296.4299999999 	 34620380.3159533665 	 13861.5831204372 	 9968.3447935864  
296.4399999999 	 34620363.4594951496 	 13855.7156718983 	 9964.1272279261  
296.4499999999 	 34620346.6101770326 	 13849.8507020256 	 9959.9114423239  
296.4599999999 	 34620329.7679959983 	 13843.9882097762 	 9955.6974360320  
296.4699999999 	 34620312.9329490289 	 13838.1281941075 	 9951.4852083034  
296.4799999999 	 34620296.1050330997 	 13832.2706539777 	 9947.2747583909  
296.4899999999 	 34620279.2842452005 	 13826.4155883450 	 9943.0660855480  
296.4999999999 	 34620262.4705823138 	 13820.5629961683 	 9938.8591890283  
296.5099999999 	 34620245.6640414223 	 13814.7128764069 	 9934.6540680858  
296.5199999999 	 34620228.8646195158 	 13808.8652280206 	 9930.4507219747  
296.5299999999 	 34620212.0723135844 	 13803.0200499694 	 9926.2491499497  
296.5399999999 	 34620195.2871206179 	 13797.1773412140 	 9922.0493512657  
296.5499999999 	 34620178.5090376064 	 13791.3371007153 	 9917.8513251779  
296.5599999999 	 34620161.7380615398 	 13785.4993274349 	 9913.6550709418  
296.5699999999 	 34620144.9741894156 	 13779.6640203345 	 9909.4605878132  
296.5799999999 	 34620128.2174182236 	 13773.8311783766 	 9905.2678750483  
296.5899999999 	 34620111.4677449614 	 13768.0008005238 	 9901.0769319035  
296.5999999999 	 34620094.7251666263 	 13762.1728857393 	 9896.8877576356  
296.6099999999 	 34620077.9896802232 	 13756.3474329868 	 9892.7003515016  
296.6199999999 	 34620061.2612827420 	 13750.5244412303 	 9888.5147127590  
296.6299999999 	 34620044.5399711952 	 13744.7039094343 	 9884.3308406654  
296.6399999999 	 34620027.8257425725 	 13738.8858365637 	 9880.1487344788  
296.6499999999 	 34620011.1185938865 	 13733.0702215837 	 9875.9683934575  
296.6599999999 	 34619994.4185221344 	 13727.2570634603 	 9871.7898168601  
296.6699999999 	 34619977.7255243286 	 13721.4463611597 	 9867.6130039456  
296.6799999999 	 34619961.0395974740 	 13715.6381136483 	 9863.4379539732  
296.6899999999 	 34619944.3607385829 	 13709.8323198934 	 9859.2646662024  
296.6999999999 	 34619927.6889446601 	 13704.0289788624 	 9855.0931398930  
296.7099999999 	 34619911.0242127180 	 13698.2280895233 	 9850.9233743053  
296.7199999999 	 34619894.3665397763 	 13692.4296508444 	 9846.7553686996  
296.7299999999 	 34619877.7159228399 	 13686.6336617945 	 9842.5891223367  
296.7399999999 	 34619861.0723589286 	 13680.8401213428 	 9838.4246344778  
296.7499999999 	 34619844.4358450547 	 13675.0490284590 	 9834.2619043842  
